default,housing,loan,poutcome,Log_age,Log_campaign,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,education_primary,education_secondary,education_tertiary,education_unknown,PCA1,yj_balance
0,0,0,0,-1.525116438241243,0.10070623510642188,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,-0.7720550713088232
0,1,0,1,-0.2487959681526066,0.10070623510642188,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.6940501523119146
0,0,0,0,0.5388120375906744,2.410193472521682,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.40381397590399265
0,0,0,0,-0.7739874230390206,1.5076562734228476,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,0.10256821067775215
0,0,0,1,0.37800915380468064,-0.9636103822329711,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-0.6004941539414079,0.04956011149171579
0,1,0,1,-0.7739874230390206,0.10070623510642188,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,0.10815415919904846
0,1,0,1,-0.7739874230390206,-0.9636103822329711,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,-0.6004941539414079,-0.7698335927472246
0,1,0,0,0.37800915380468064,0.10070623510642188,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.27831362717239744
0,1,1,1,1.4391858332023006,1.1650228524458148,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-0.6004941539414079,-0.673092213948195
0,0,1,1,0.6166100734573862,-0.9636103822329711,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,0.9780009097106414,0.4581681372815995
0,0,0,0,-0.6626718943328792,0.7232915451443553,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.6004941539414079,-0.22328196431738204
1,0,1,0,-1.525116438241243,0.10070623510642188,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-0.6004941539414079,-0.8133437952516079
0,0,0,1,0.033227510056027934,-0.9636103822329711,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.6961627688858925
0,1,1,0,-0.7739874230390206,-0.9636103822329711,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,-0.7617151218293322
0,1,1,0,-0.44981819540428863,0.10070623510642188,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,1.92640211382409,-0.5825099980152495
0,1,0,0,1.3773472463412564,1.5076562734228476,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,-0.04045103467441096
0,1,0,1,0.20972442817788559,0.7232915451443553,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.6004941539414079,0.13108749614848852
0,1,0,1,-1.007453538081532,0.10070623510642188,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.6968676561788161
0,0,0,0,0.912077838276089,0.10070623510642188,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,-0.5100383603771941
0,0,0,0,0.37800915380468064,0.7232915451443553,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,-0.6004941539414079,-0.5670343515704422
0,0,0,0,0.5388120375906744,-0.9636103822329711,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,0.8183048080435771,-0.7698335927472246
0,1,0,0,-0.3479109144993593,0.10070623510642188,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,-0.6004941539414079,-0.4900182998249925
0,0,0,1,-0.2487959681526066,-0.9636103822329711,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-0.6004941539414079,-0.766876524405215
0,0,0,1,-0.44981819540428863,-0.9636103822329711,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,0.4581681372815995
0,1,0,1,-0.7739874230390206,2.410193472521682,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,-0.6004941539414079,0.11697487374047855
0,0,0,0,-1.6669961616637061,0.10070623510642188,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,-0.5530120932484807
0,0,0,1,-1.3885919626369192,-0.9636103822329711,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,0.2576603378570081,-0.5069830209048696
0,1,0,1,-0.8888373626179235,0.7232915451443553,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.6884314910035952
0,0,0,0,2.1089328901816145,0.10070623510642188,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.9450218232290782,0.14468961450603815
0,0,0,1,0.20972442817788559,-0.9636103822329711,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.634320167024606,-0.21559409642674415
0,0,0,1,1.499985066733249,1.1650228524458148,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,-0.6004941539414079,-0.7039353010938318
0,1,0,0,-1.007453538081532,-0.9636103822329711,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,-0.6004941539414079,-0.46561847262573725
0,1,0,0,0.7673597708551289,1.1650228524458148,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.8133437952516079
0,1,0,0,-0.44981819540428863,-0.9636103822329711,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,2.192329535509936,-0.41611715222216344
0,0,0,1,0.29484527877292316,2.0243041120824734,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.662727454383382
0,0,0,1,-1.6669961616637061,2.0243041120824734,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,-0.6004941539414079,0.20313496978959347
0,0,0,0,1.3773472463412564,0.10070623510642188,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,0.32540503547609045
0,1,0,0,-0.5546797184011321,0.10070623510642188,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.124276632713468,-0.6696288606218267
0,1,0,0,0.5388120375906744,0.7232915451443553,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.6004941539414079,0.2289920420776487
0,0,0,0,2.5406661148708087,-0.9636103822329711,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.46974738480388617
0,1,0,0,0.20972442817788559,2.410193472521682,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.6919406017843814
0,0,0,0,-0.7739874230390206,2.410193472521682,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-0.6004941539414079,-0.20620348366868219
0,1,0,1,0.20972442817788559,0.10070623510642188,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.7698335927472246
0,1,0,0,0.12255227656927632,0.10070623510642188,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.316253577584314,0.2376188279515437
0,1,0,0,-0.15232440463483876,0.7232915451443553,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-0.6004941539414079,-0.611370197433495
0,1,0,0,-1.007453538081532,-0.9636103822329711,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,0.6204302891541998,0.3039409997424933
0,0,0,1,0.7673597708551289,0.7232915451443553,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-0.6004941539414079,0.21155943462873616
0,0,0,1,1.1852240868997308,-0.9636103822329711,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,1.2939018966558637,0.036541357103123895
0,0,0,0,0.912077838276089,0.7232915451443553,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-0.6004941539414079,0.29621852295847667
0,1,0,0,0.033227510056027934,-0.9636103822329711,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.8776671637103901,0.24159893227903695
0,1,0,1,-0.44981819540428863,-0.9636103822329711,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,0.08198354621751225
0,1,0,0,-0.8888373626179235,0.7232915451443553,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,2.755068735529848,-0.5542803980625031
0,1,1,1,0.37800915380468064,0.10070623510642188,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,-0.5328936646183181
0,1,1,0,0.20972442817788559,2.0243041120824734,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.6004941539414079,-0.8133437952516079
0,1,0,0,-0.2487959681526066,-0.9636103822329711,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,2.4679573753995023,-0.6021185373778278
0,0,0,0,0.20972442817788559,0.10070623510642188,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,-0.7698335927472246
0,0,0,1,1.8991657692905357,0.10070623510642188,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.35659759730169677,-0.3304197856234175
0,0,0,1,-1.9686265672241081,1.5076562734228476,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,1.2213479063964252,-0.6926434447733671
0,0,0,1,1.3773472463412564,-0.9636103822329711,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,-0.6004941539414079,-0.7203208027028545
0,0,0,0,-0.6626718943328792,0.7232915451443553,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,-0.6654839728081551
0,0,0,0,-0.2487959681526066,-0.9636103822329711,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.5683168533089503
0,0,0,1,1.314433152042384,-0.9636103822329711,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,1.2234426362297686,-0.2562312203149297
0,1,0,1,0.033227510056027934,-0.9636103822329711,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,2.6328528078073163,0.2712761639644226
0,0,0,0,-0.6626718943328792,1.787608162483748,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.5422833643310313
0,1,0,0,0.37800915380468064,-0.9636103822329711,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.8133437952516079
0,0,0,0,2.495162757154547,0.10070623510642188,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,-0.6004941539414079,-0.7124616198868815
0,1,0,1,-0.05835888156402191,0.7232915451443553,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,-0.5310243392580801
0,0,0,0,-2.1294294510101004,-0.9636103822329711,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,-0.30198317530302726
0,0,0,0,-0.8888373626179235,-0.9636103822329711,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.6004941539414079,-0.6510722607994638
0,0,1,1,-1.6669961616637061,2.0243041120824734,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.09182162591027976
0,0,0,0,1.4391858332023006,1.1650228524458148,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,-0.6004941539414079,0.3678570691046098
0,1,0,1,1.6186012421968592,-0.9636103822329711,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,0.4581681372815995
